time,altitude,velocity,engine_temp
515.2858809801634,66379.88478437577,256.99202432856583,338.6928662597947
515.3858976496083,66405.65587402313,257.65960032026874,355.6074314540238
515.4859143190532,66431.43196533757,257.0665418254387,347.2934095882941
515.5859309884981,66457.21305831909,258.5317112624778,360.2793077777406
515.685947657943,66482.99915296768,258.4828464064829,350.93912320869094
515.7859643273879,66508.79024928337,258.6379271513564,354.27636654688996
515.8859809968328,66534.58634726613,258.32306838522754,351.02462428372047
515.9859976662777,66560.387446916,256.2822095459665,342.903931146699
516.0860143357227,66586.19354823293,260.2163105027698,362.48619440652124
516.1860310051676,66612.00465121696,256.2589069566811,349.84354365490805
516.2860476746124,66637.82075586804,258.46389677889596,352.56287875765713
516.3860643440573,66663.64186218622,258.7343218245319,357.6729461317455
516.4860810135023,66689.4679701715,257.4860550592494,348.94505528361765
516.5860976829472,66715.29907982386,257.88921303896245,350.1389835028718
516.6861143523921,66741.1351911433,258.47875367835354,350.24836811416304
516.786131021837,66766.97630412983,258.01103013031036,350.3553463876257
516.8861476912818,66792.82241878341,258.19973149133074,346.9863409976567
516.9861643607268,66818.6735351041,258.55809605611125,351.0072459530146
517.0861810301717,66844.52965309187,258.30811101738516,353.52736820600205
517.1861976996166,66870.39077274673,259.55490338121535,353.2587023952562
517.2862143690616,66896.25689406868,260.16281469019464,352.5809309077448
517.3862310385065,66922.12801705771,260.5849666228145,349.124545085987
517.4862477079513,66948.00414171378,257.6837091509382,358.3424927060295
517.5862643773962,66973.88526803697,259.4494909318912,344.6696118016733
517.6862810468411,66999.77139602725,258.1962925783235,355.98250029484734
517.7862977162861,67025.6625256846,258.67402080473124,342.79916550453305
517.886314385731,67051.55865700905,257.45088605170014,357.551164521973
517.9863310551759,67077.45979000058,258.57636617621915,361.2208793021083
518.0863477246207,67103.36592465916,258.9286044564798,355.03637300789387
518.1863643940657,67129.27706098485,259.84366659130905,352.1922510128283
518.2863810635106,67155.19319897762,259.665874166369,362.0058478434143
518.3863977329555,67181.11433863749,257.79959525111946,343.9302292629917
518.4864144024004,67207.04047996443,260.3369476748744,359.4115788852685
518.5864310718454,67232.97162295846,261.4375523893389,365.68581676796504
518.6864477412902,67258.90776761953,260.1449524925,347.4156018489486
518.7864644107351,67284.84891394773,258.0711787796271,355.1180825869796
518.88648108018,67310.795061943,259.4260245359179,342.34086278276453
518.986497749625,67336.74621160536,258.7597542643683,357.48853668970105
519.0865144190699,67362.70236293481,260.19599912608294,351.3388530717367
519.1865310885148,67388.66351593134,259.9139778344437,344.3227947052132
519.2865477579596,67414.62967059492,260.0021081111257,360.51018905244075
519.3865644274046,67440.60082692561,260.01451427459256,358.2472483713906
519.4865810968495,67466.57698492339,259.2429173664089,354.97704726748486
519.5865977662944,67492.55814458826,261.748062088813,346.29535225647174
519.6866144357393,67518.5443059202,260.53520937099734,352.0787410453011
519.7866311051843,67544.53546891923,260.759955067386,347.8325316635276
519.8866477746291,67570.53163358531,258.18161003979895,348.1484929469238
519.986664444074,67596.5327999185,259.30410319612685,354.25103361392746
520.0866811135189,67622.53896791878,258.4190275806688,351.2818002454209
520.1866977829638,67648.55013758613,260.66941369159395,356.47066081133926
520.2867144524088,67674.56630892059,260.97897942461793,353.606748595409
520.3867311218537,67700.58748192212,259.20966736068425,357.23345979463676
520.4867477912986,67726.61365659072,258.88471999053235,355.5214743614935
520.5867644607434,67752.6448329264,260.21399350589473,348.6616699190556
520.6867811301884,67778.68101092917,260.39875819224306,346.2087233591627
520.7867977996333,67804.72219059903,258.76486521960754,341.69637180238414
520.8868144690782,67830.76837193598,261.1743654076057,348.01119697754825
520.9868311385231,67856.81955494001,259.35996000987,344.7736394476786
521.0868478079681,67882.87573961112,260.39480065962204,352.27804786122607
521.1868644774129,67908.93692594928,259.91000706348456,366.08744162147485
521.2868811468578,67935.00311395456,261.30293149512175,353.4127658498191
521.3868978163027,67961.07430362693,262.1090997437633,356.60491177316567
521.4869144857477,67987.15049496638,261.2961114727149,353.69980443259163
521.5869311551926,68013.2316879729,261.6337341965491,353.13013066571364
521.6869478246375,68039.31788264652,260.6966149056577,353.9052261231417
521.7869644940823,68065.40907898718,261.5575246698177,351.03160932008706
521.8869811635273,68091.50527699497,260.85693774457565,353.4830880724423
521.9869978329722,68117.60647666983,263.8247749851625,344.6927161241895
522.0870145024171,68143.71267801177,261.039848571804,345.4757129255203
522.187031171862,68169.8238810208,259.72014044040714,345.1359337079268
522.287047841307,68195.94008569692,261.6289396414182,349.4495250013966
522.3870645107518,68222.06129204009,261.220145672375,349.7534873247111
522.4870811801967,68248.18750005036,260.8993743694476,346.7935509372202
522.5870978496416,68274.31870972773,261.5779513611422,359.6638045066264
522.6871145190865,68300.45492107217,260.033716663039,349.3232784495556
522.7871311885315,68326.59613408371,261.2838892661945,355.68629997014256
522.8871478579764,68352.74234876232,260.4629298627908,355.22597808448404
522.9871645274212,68378.89356510798,260.1636005876831,353.9668167147591
523.0871811968661,68405.04978312076,261.0380856961498,354.5139391230537
523.1871978663111,68431.21100280063,261.72565996659193,355.39026393795143
523.287214535756,68457.37722414758,261.696054042136,351.9786376410462
523.3872312052009,68483.54844716161,261.55416827858113,354.41289770033563
523.4872478746458,68509.72467184272,262.3459837181476,342.0668478036448
523.5872645440907,68535.90589819089,262.9133478801817,352.36072286161857
523.6872812135356,68562.09212620617,260.3908878240931,351.04156832105645
523.7872978829805,68588.28335588855,263.3650858665356,351.31981020924104
523.8873145524254,68614.47958723799,261.17321943047455,347.82996916591924
523.9873312218704,68640.68082025452,262.8176221934856,348.54142134017496
524.0873478913153,68666.88705493814,263.4618262488831,358.8451513576769
524.1873645607601,68693.0982912888,261.8194970682876,358.0582045477033
524.287381230205,68719.31452930659,264.39179406174696,353.2429444670608
524.38739789965,68745.53576899145,260.33039006642935,340.7709204075547
524.4874145690949,68771.7620103434,262.2432284578473,354.45434106660707
524.5874312385398,68797.99325336244,260.41399430841574,357.6756812693835
524.6874479079847,68824.22949804855,261.892173877028,354.7594439365141
524.7874645774295,68850.47074440171,263.31798161141086,356.2171581878882
524.8874812468745,68876.716992422,264.0443680578441,347.36613501540876
524.9874979163194,68902.96824210936,262.12881763932114,358.9637825124607
525.0875145857643,68929.22449346381,261.70393377924614,358.8105835568339
525.1875312552093,68955.48574648534,263.9539515211571,352.4297495279807
525.2875479246542,68981.75200117397,264.0413798953328,348.00476315226257
525.387564594099,69008.02325752964,260.3132632651311,353.2525760231599
525.4875812635439,69034.29951555241,262.3347331039793,349.983256059481
525.5875979329888,69060.58077524228,263.07260748211826,349.8016273080251
525.6876146024338,69086.86703659923,260.27575930530645,354.0544237080226
525.7876312718787,69113.15829962326,265.3901988620163,353.11470417522844
525.8876479413236,69139.45456431438,263.16494168795674,344.3023917264202
525.9876646107684,69165.75583067256,262.22214179383695,354.82553320405844
526.0876812802134,69192.06209869783,263.8353609006567,356.03991709067014
526.1876979496583,69218.37336839021,262.3035847991603,346.7070915873986
526.2877146191032,69244.68963974966,263.00389811268985,354.0860828103639
526.3877312885481,69271.0109127762,263.17931244980895,359.9113341027286
526.4877479579931,69297.3371874698,265.32964759911687,360.04393559638
526.5877646274379,69323.66846383047,264.2541399087781,349.6933731277127
526.6877812968828,69350.00474185827,264.78414047995875,354.81000565943043
526.7877979663277,69376.34602155314,264.34312118196266,360.98308726989416
526.8878146357727,69402.69230291508,262.45806686991085,352.94144961862867
526.9878313052176,69429.04358594412,264.91593998646096,344.7175742988689
527.0878479746625,69455.39987064023,263.7801820394235,343.2723067792659
527.1878646441073,69481.7611570034,264.0916446278539,347.8247338946132
527.2878813135522,69508.1274450337,264.3082136606598,351.49256164090724
527.3878979829972,69534.49873473105,263.18816580094176,348.37334059403236
527.4879146524421,69560.87502609551,263.358226319124,352.98585973503026
527.587931321887,69587.25631912705,264.27413204375137,348.38882238209425
527.687947991332,69613.64261382566,264.41395379615483,352.22386578543757
527.7879646607768,69640.03391019134,264.4541015461964,351.260860818879
527.8879813302217,69666.43020822412,264.25696424634293,342.172648306117
527.9879979996666,69692.83150792398,263.2316230648116,349.1953305803804
528.0880146691115,69719.23780929095,263.31238205854237,348.6891412998748
528.1880313385565,69745.64911232497,265.0027287012437,357.31951083288425
528.2880480080014,69772.0654170261,262.814261527755,349.70936051912776
528.3880646774462,69798.48672339426,264.24771095900064,361.67015808848106
528.4880813468911,69824.91303142956,264.87213300337396,351.52376434177074
528.5880980163361,69851.34434113193,263.82880604202603,349.30680093774833
528.688114685781,69877.78065250137,264.0598316543604,354.5685776299836
528.7881313552259,69904.22196553792,263.2747929563925,359.57739614356143
528.8881480246708,69930.66828024153,262.83980452647955,354.44213003004717
528.9881646941157,69957.1195966122,264.48987792268144,355.13632531514133
529.0881813635606,69983.57591464999,264.966890185556,354.41839934581935
529.1881980330055,70010.03723435487,265.78252919560066,344.56682732637483
529.2882147024504,70036.50355572681,265.1148087061227,353.9936997279072
529.3882313718954,70062.97487876585,264.6386601940967,356.72921930237635
529.4882480413403,70089.45120347197,265.61889761646364,363.75691141564465
529.5882647107851,70115.93252984514,263.01891872112213,354.94817390019153
529.68828138023,70142.41885788544,264.12741752982765,343.14211929293356
529.788298049675,70168.9101875928,264.4716535333801,362.0801948059697
529.8883147191199,70195.40651896725,263.03732851362156,352.2120436435026
529.9883313885648,70221.9078520088,262.88710755490433,346.7376369199637
530.0883480580097,70248.41418671742,264.0400911451041,356.0851730723874
530.1883647274545,70274.92552309309,264.5772959630705,353.38782089021316
530.2883813968995,70301.44186113589,263.14112719840335,352.1810490575125
530.3883980663444,70327.96320084576,265.4066293239583,352.1490850280193
530.4884147357893,70354.4895422227,266.0311007896553,358.162061635266
530.5884314052342,70381.02088526674,265.26470335235086,358.28029876585566
530.6884480746792,70407.55722997786,266.51568110378355,344.7756064127364
530.788464744124,70434.09857635603,266.1966864966503,349.071732628544
530.8884814135689,70460.64492440132,266.10414581205936,353.52636200794916
530.9884980830138,70487.1962741137,264.3657192914813,348.5996257893057
531.0885147524588,70513.75262549316,264.56022505660036,362.68212240434633
531.1885314219037,70540.31397853969,264.4075120305307,350.22787434460366
531.2885480913486,70566.88033325331,264.80289940741756,350.6780986933721
531.3885647607934,70593.45168963399,265.97282854833355,364.8335698157476
531.4885814302384,70620.02804768177,266.3554778520591,355.7015873563244
531.5885980996833,70646.60940739665,266.3937328875643,353.2565260254045
531.6886147691282,70673.1957687786,264.41896070785407,356.74612430676615
531.7886314385731,70699.78713182764,265.80989725099477,345.5544183675404
531.8886481080181,70726.38349654377,266.74606719834236,348.68432251691377
531.988664777463,70752.98486292697,265.18520401684793,365.78677052690085
532.0886814469078,70779.59123097722,266.4630325790076,360.44794522122606
